Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,EAD,90PERCENT,90to90,Alternan,Pro-Arrhythmic
230,1.271624254698926,1,1,1,0.9761068823909061,241.84061017190106,211.381954118493,176.78156125411624,124.00066762473648,-1.268964846935438,-1.0592573089684567,,-78.1309792229423,243.0594905889011,False,False
231,1.3138581573178716,1,1,1,1.2966271275066132,240.1293671343592,209.6701574838953,174.36143773107324,123.9038302796559,-1.22871440771547,-0.9787027140302508,,-78.20904753348015,241.3943867274793,False,False
232,2.8987466240100708,1,1,1,3.258429654020067,178.08350986189907,156.71447550080484,141.2985657766112,124.3096818874605,-1.6439463889059922,-1.6214831037894513,,-78.05958757639998,180.11359598685522,False,False
233,0.7970975799857751,1,1,1,0.7090563459101414,294.80242377507966,259.70911282644374,208.71582697803387,124.25462446568184,-1.125971301545098,-0.9823752255895223,,-78.0992972149142,296.0039419037639,False,False
234,1.3275667047486608,1,1,1,1.7484029275919717,243.7908535747556,211.818899146514,174.22418157401262,123.9028914807117,-1.177414013573861,-1.01962590390793,,-78.31387236045798,245.09687095164554,False,False
235,1.1536676524551175,1,1,1,1.2154895884846162,257.01228855299996,225.9889973459649,184.86971730011282,123.91765806819414,-1.1924397454536895,-1.0566442916853636,,-78.19927629807302,258.2786081111408,False,False
236,0.5633278347936348,1,1,1,0.41258903377891154,322.4321505011176,283.03016062802635,219.09621533326572,124.77038054325334,-1.0357171547598105,-0.8759681287419521,,-78.03172089791254,323.6224840429495,False,False
237,1.1149157774766292,1,1,1,1.014709708199023,259.2182034769212,227.1713988049305,187.76574262423674,123.9765963865887,-1.212042492900962,-0.9620866914313156,,-78.14823246530425,260.4376956541091,False,False
238,0.8972756815989585,1,1,1,1.5830354955468207,296.6609149358119,258.8334423311753,202.19938559562434,123.94134477294392,-1.0431773740712544,-0.8718888582661837,,-78.31446134651586,297.9420977997361,False,False
239,0.6932385539247268,1,1,1,0.5949523405582275,307.9210638218792,271.9258415765362,216.46198573330184,124.40533322805231,-1.099790902389703,-0.8681274147583463,,-78.08047078936289,309.1087906528264,False,False
240,1.4716934682691403,1,1,1,1.5186834814112606,227.63099676149432,198.18212390207918,166.21312318224227,123.89286953657168,-1.2615954272427619,-1.1235220195381472,,-78.25142774152096,228.91083474172046,False,False
241,0.8706702530223919,1,1,1,0.6174468720498255,277.9805858124164,243.90429262147518,198.7484297308256,124.38082406828377,-1.1231730415812404,-0.8445078086379757,,-78.06575564373605,279.1815720985178,False,False
242,1.6866951835056503,1,1,1,1.7601858018099203,214.47340942831943,187.01023396552773,157.33962803386385,123.88025147093921,-1.3376796582212,-1.195914251387861,,-78.29841787309898,215.79307456873357,False,False
243,1.4260114601958596,1,1,1,1.223287723376048,229.75480915303342,201.52625203772914,169.3340286387829,123.9086836790876,-1.3740992069480373,-1.2406733016019373,,-78.18449469888704,231.02277460915502,False,False
244,0.8223920136678914,1,1,1,0.8720922061068851,298.17840240121586,262.02477403741796,210.19065395271173,124.0943931104998,-1.0947120986435777,-0.8317140018316255,,-78.14459799148744,299.39425060193753,False,False
245,1.930302165335399,1,1,1,1.6574617448429185,198.20592682610732,172.4699832589249,148.9035925709759,123.86863108123478,-1.4913949879110115,-1.3556565930375104,,-78.25979949416478,199.47386682737852,False,False
246,3.4011997380250754,1,1,1,3.4866224986151626,167.1654927674681,148.52710197633132,135.04437382466858,124.57424020694141,-1.8229331686206132,-1.8386343035839587,,-78.02730741007372,169.24495359521825,False,False
247,1.0242801761308988,1,1,1,1.0053271139498987,270.780663227255,237.20343906257767,193.8331233409117,123.98798405514802,-1.1108024850078777,-0.9978151836759436,,-78.157877262587,271.99268999963533,False,False
248,1.6071983228904663,1,1,1,1.57568642620085,217.7897223145119,189.71019345795503,159.99261542333988,123.88929324122398,-1.3275764914580526,-1.1855292284770156,,-78.26211226570918,219.08622561843367,False,False
249,0.5375998695788703,1,1,1,0.49280723547169397,335.67589196155313,295.1779772625305,228.4040624932386,124.61140315606056,-0.946162305115143,-0.6887830749569585,,-78.06350797522904,336.8565330506535,False,False
250,1.1908711943002297,1,1,1,1.275153822323878,252.95261756971013,220.80306952493265,181.87665972404648,123.9093318785464,-1.181493976436862,-0.9582367443705684,,-78.20989428507413,254.21724140294828,False,False
251,0.6062836445325009,1,1,1,0.4729120868066075,317.73356835899176,279.5332056431798,219.07654135965277,124.63025115763733,-0.9906779438744331,-0.7285403807690833,,-78.04261158095454,318.9273045590962,False,False
252,0.7991836879005473,1,1,1,0.7320049276407528,295.71714122605044,261.5354162279982,207.91798271681182,124.22791731758755,-1.165758334426858,-1.0486111037607657,,-78.10761154283514,296.91728739382233,False,False
253,0.9281924611902356,1,1,1,0.6947553543758118,273.14024880027864,240.4508677694248,194.55846453172853,124.26067403563951,-1.149049018592611,-0.9866857966858426,,-78.08054243623253,274.3515017789905,False,False
254,0.7948796563499242,1,1,1,1.07323079839363,308.4531819586409,270.68344181380235,214.6340659300331,123.98895057726115,-1.0686132016603658,-0.9663444233329574,,-78.19822475569313,309.67808571620844,False,False
255,0.6401200999937944,1,1,1,0.472701820463979,310.5576206584228,273.6750312813674,214.3919376177364,124.63879128386722,-1.0363340889291732,-0.7409756735611015,,-78.04646327990724,311.76280092512025,False,False
256,0.48821536668978516,1,1,1,0.2719772457058563,325.7293190875789,286.786918031401,216.05927816708572,125.08067785473138,-1.0792060015594793,-0.798566625276913,,-77.98517061447157,326.90400375484023,False,False
257,1.4702331547097796,1,1,1,1.427591450581131,227.12148520717165,198.82023664203007,166.062689213024,123.88350692017985,-1.2883863075128401,-1.1135238364502593,,-78.22987882467928,228.38174634729512,False,False
258,1.4566595504940643,1,1,1,1.1328868071492482,225.9364850705606,198.2998663089238,166.9411080245627,123.92688211063648,-1.3704044379757818,-1.2182160251944925,,-78.15194579132887,227.15660984092392,False,False
259,1.9848879583803996,1,1,1,1.9144986975700475,198.42492128623417,172.6131292861537,149.49294054612983,123.87024711159611,-1.4309356972406622,-1.3134059034897132,,-78.32694103449232,199.71778629359324,False,False
260,1.0507769185890383,1,1,1,1.0058918172965394,267.31154247617815,234.62797994812718,193.41273848235141,123.99078773545932,-1.2012530535962216,-0.9928497369631182,,-78.15625533643929,268.5264355256804,False,False
261,1.850799802007571,1,1,1,1.899250116339857,205.89385683392175,178.90452791046118,152.72144946746994,123.89813008013284,-1.407798270831643,-1.2658827713967837,,-78.32354510179536,207.19900191028137,False,False
262,1.4404996481268206,1,1,1,1.3639036703690561,228.98941590811592,200.27303309604758,168.0717217233032,123.89002227941343,-1.2952287597985066,-1.1451915003701487,,-78.21594362152513,230.23309384298045,False,False
263,1.2171391935388562,1,1,1,1.6498978561883442,253.98885155119933,220.15797534125159,178.84368374029873,123.90194452583613,-1.1343690250297358,-0.8915572292104859,,-78.29913158252712,255.27497245039558,False,False
264,0.8183051222406339,1,1,1,0.7476908643736475,293.07804855244467,258.3520423730952,205.8210038410034,124.20695597265643,-1.1289469356898916,-0.9251810734939994,,-78.10808980478407,294.2776370962383,False,False
265,1.663655511654764,1,1,1,1.3699144924556719,211.96144180599367,185.5661788439029,158.31480382115114,123.88844000018028,-1.396520941080206,-1.2237276526757708,,-78.20166308231194,213.2493969608331,False,False
