Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,EAD,90PERCENT,90to90,Alternan,Pro-Arrhythmic
216,1.4748953736702735,1,1,1.5530364227298765,1,221.52502944943262,191.8805586749222,157.2429808410816,132.1595498892172,-1.3574719548250425,-1.1412824385006184,,-77.30070048443226,222.60358868539333,False,False
217,0.7515047969523917,1,1,0.7783194617969132,1,315.9406230886816,280.39476509054657,228.44966240925714,119.23669189116387,-1.0355713560822382,-0.8337594007855879,,-78.67419947346363,317.33472579263616,False,False
218,1.0189610568992309,1,1,1.110220710890783,1,270.7962108514621,238.00571924174437,191.5348310910049,125.99250162098357,-1.1766850232395234,-0.9506578323687686,,-77.95417236137882,271.968620504369,False,False
219,1.1694155733454739,1,1,1.1188878308413803,1,252.24740633991314,221.30215208005393,183.2079964687,126.13559439749355,-1.278809188424786,-1.1963242624361965,,-77.93199178340504,253.4205171491485,False,False
220,1.5898973997100705,1,1,1.939116355719782,1,211.7772627643426,181.72627755795838,149.18687949032756,136.0500607623884,-1.2984211989563872,-1.1972319877011885,,-76.90314182666401,212.78556237381417,False,False
221,0.6747118525703519,1,1,0.6462427114306272,1,333.3983918799204,297.6195768947364,243.69092140626162,115.74991668837886,-1.0239353159777766,-0.8336484604844024,,-79.03355072941316,334.926705680904,False,False
222,1.7198635898590777,1,1,2.0161395295537474,1,202.07320086681284,174.3052084062365,144.10196014499525,136.7211910492038,-1.5114201004702557,-1.3809890727177074,,-76.82683443173406,203.06207212246954,False,False
223,1.9464534084758844,1,1,2.138164861122889,1,187.78441091417335,162.31384041329147,133.6243839681265,137.72370990284963,-1.618619904107382,-1.4504315754787616,,-76.71532266984599,188.76384014234645,False,False
224,0.64911982441798,1,1,0.5674458383342671,1,338.7300790549489,304.3449698469485,252.3049790955265,113.45596428943557,-1.0360117401516578,-0.8717436927311027,,-79.27306593507097,340.6242944266414,False,False
225,0.7375381886135728,1,1,0.7217623922221615,1,319.13126683677547,284.0282135331072,233.9824436471681,117.80112835134851,-1.045813241965693,-0.9458270571360864,,-78.81560117750317,320.5553651113296,False,False
226,0.8954840041563372,1,1,0.8706648955159965,1,290.14916920574615,256.2266234405688,209.06042146595428,121.3558845964152,-1.1187952053871717,-0.9224831930290188,,-78.441763715493,291.43776057090145,False,False
227,0.5023410402752819,1,1,0.6194675631350396,1,377.11814413778484,339.638622131024,273.0508425598382,115.04259812582764,-1.0066515259798063,-0.7850616240839577,,-79.14128200140347,378.72505794785684,False,False
228,1.2087986616588857,1,1,1.0057395676441314,1,248.33932539372472,217.61326770298183,180.93679765192792,124.09332504929667,-1.2126686088915117,-1.081368650284979,,-78.13107205318371,249.58096515823854,False,False
229,1.107881532190992,1,1,1.3524170937099138,1,258.79995907703415,225.52581821847707,181.3746646909858,129.68738857565765,-1.2057980919862807,-1.0273085790265133,,-77.57749822395655,259.91092907986604,False,False
230,4.122579299336833,1,1,4.936378704481399,1,113.75338168931194,96.55754585302202,76.44970703311265,151.401173948743,-2.61384455098874,-2.3257143536373888,,-75.29033985532644,114.4814263676526,False,False
231,0.4057074030547342,1,1,0.309406082600277,1,384.733693591319,347.27390169596765,276.96714367490495,112.78577029321725,-0.9198756581846672,-0.7225015407829651,,-79.39674687657603,411.97884828434326,False,False
232,0.5470839354157222,1,1,0.4675514286695628,1,340.0355678081396,305.0072372230352,246.5153196985484,112.3445390304856,-0.998568833414677,-0.7074893537711148,,-79.40703428087691,367.043580436497,False,False
233,1.4294490218887221,1,1,1.48724792271391,1,225.10554429964395,195.32918274012627,161.38690910674632,131.38589151070502,-1.2945584869962143,-1.1295629835125396,,-77.37605283744004,226.17848985502496,False,False
234,1.045199692384737,1,1,1.0027093014522885,1,268.15976811840665,236.19718414056115,192.01756931142882,124.05327793007027,-1.2036282076004274,-0.9470881537047542,,-78.1532674454657,269.3962113810703,False,False
235,6.019834072005577,1,1,7.918723808648407,1,86.95766685146373,72.1635018880479,54.396368669578806,157.83479598532153,-3.202631602050321,-2.874806786097656,,-74.61090849595669,87.64485718985088,False,False
236,0.5380236351258237,1,1,0.49521926697091356,1,341.3929497914505,305.7837158369366,248.85443066287553,112.3491171499571,-0.9900829018954574,-0.7579978419113713,,-79.41013402570059,369.0203407072113,False,False
237,1.684846817272756,1,1,1.3997506525890793,1,205.47458777175052,178.9238783235196,150.73354490078054,130.3464681061377,-1.5034316690542424,-1.3363466991941166,,-77.46880123786983,206.5673021034454,False,False
238,1.6167494880700681,1,1,1.530923130460187,1,210.0955794105539,182.0836271973676,152.5005848449655,131.91144145272085,-1.4446713007123326,-1.2263176548800063,,-77.31571034458716,211.175872827298,False,False
239,0.9171714897109525,1,1,0.9315122652882362,1,286.6484785611392,252.22311392618576,204.72926425316837,122.64437976939112,-1.097708262447611,-0.8345334514173319,,-78.30371286858178,287.90407681209035,False,False
240,0.757307887839585,1,1,0.7042010735780792,1,315.41749465774046,281.51528295176104,229.4644899374689,117.32878296447373,-1.0368146762200123,-0.7687971726205072,,-78.86104643779029,316.87848667270737,False,False
241,0.8275216719849905,1,1,0.8985805265395618,1,301.2809853377985,265.3654377500061,215.00298942712834,121.97461396323811,-1.1088218388258886,-0.9398539302468618,,-78.3851047136972,302.57998838298954,False,False
242,0.5885032089271367,1,1,0.599832895431676,1,353.693090357061,317.0216856727493,259.45344937744085,114.42307949927722,-1.0012457017367853,-0.803388776445378,,-79.18624290846712,355.33244744414696,False,False
243,1.2781177452732468,1,1,1.4023954124835778,1,239.89730946108466,207.9679184514098,169.4702118843561,130.3398623872938,-1.2560801859046453,-1.0391429727807193,,-77.49377304737912,240.98625911516137,False,False
244,3.2846607710125446,1,1,3.5645497785240186,1,133.55880117160268,114.53754539217334,93.9843622763874,146.20969096157108,-2.264021677118912,-2.094051643602488,,-75.82641063555849,134.36508210905595,False,False
245,0.4741527034385668,1,1,0.3958541187385252,1,360.62801328784553,325.4016408591415,259.99213835410774,112.5144866197338,-1.0035070496078862,-0.8193796490082925,,-79.4085042647222,388.4998356682481,False,False
246,0.2783531462148199,1,1,0.22436489718908084,1,439.9302983597736,398.56577311700676,316.3559199220035,113.24150705746916,-0.9564724863249413,-0.8019908194399117,,-79.38382972482081,467.48543730261736,False,False
247,0.853700659274112,1,1,1.0821190693010838,1,295.9453777024755,258.8313238992705,206.9784657920245,125.50972817879057,-1.0915288700027528,-0.8639934830585752,,-78.0211206632392,297.16624840471195,False,False
248,1.6431583426645717,1,1,1.5847699763685388,1,208.02314250473864,181.03116738650715,149.5979291027179,132.53354874788968,-1.445046077852771,-1.2410620613337353,,-77.24922459258697,209.0732562727062,False,False
249,1.0762724765551352,1,1,1.276259795369341,1,263.1172357405303,228.36071475897916,183.790931808413,128.616110704912,-1.1870819633183505,-1.0251035338736472,,-77.6880463848729,264.2567782253609,False,False
250,1.399409881571847,1,1,1.8041941880556305,1,227.20047934987815,195.7485923449276,158.3786169567611,134.77186575999397,-1.329322868871489,-1.2236052319555006,,-77.04099521464363,228.21894136752235,False,False
251,0.6876669766236457,1,1,0.7006411093595069,1,329.6813614027924,294.79777703009313,238.54770041373558,117.24461315956803,-1.0594580182608921,-0.8994555884796651,,-78.88288076313414,331.134307264816,False,False
252,0.9138365621241704,1,1,0.8505222930058653,1,287.3019450552529,254.50479985278798,207.8331111499574,120.90666587407661,-1.1194189731901907,-0.8696751367810807,,-78.48520038082012,288.62563995766686,False,False
253,0.5401363734620226,1,1,0.3690521399943537,1,342.6196462045191,307.4764304612181,248.9041748965974,112.42155626662145,-0.9968535930510929,-0.8033517316875876,,-79.40797019032081,369.46954739344073,False,False
254,0.8329815784928258,1,1,0.7151128051161174,1,301.2723285899265,268.264903415984,221.15391776926117,117.61180055891629,-1.110729181771426,-0.940375349257359,,-78.82394344267813,302.70431675825967,False,False
255,0.7700015043188956,1,1,0.7480021243306233,1,312.602129347797,278.0231222200091,226.6066122088232,118.45999332128989,-1.0504939203389283,-0.818137922597108,,-78.75058118905125,314.0186750788125,False,False
256,0.9280930462130974,1,1,1.3078223514963987,1,283.22624008951243,245.78924405557336,193.8926667018095,129.06200614872873,-0.9819044947818816,-0.8572535825904203,,-77.65247967929433,284.35314876865596,False,False
257,0.7285822875198229,1,1,0.8888689255975405,1,320.28766968281707,282.28317281603813,225.24023752758512,121.78296463471571,-1.0349149191625446,-0.7036096045138774,,-78.41583861533738,321.56171867699595,False,False
258,1.9770974007570412,1,1,1.9649944778580297,1,186.3637245731661,161.32296824938385,133.82239553472027,136.32365901120528,-1.632275854992743,-1.4426145153468857,,-76.858464176105,187.35674004099565,False,False
259,0.7522631342894269,1,1,0.7892995266779571,1,315.9284439217299,279.8273359515006,226.3056406939868,119.49951275087155,-1.0961430985026823,-1.0117225254264062,,-78.64752519457134,317.32118187920423,False,False
260,1.2393084181288763,1,1,1.1049421848799506,1,244.57999484671745,214.88810463418486,177.84350712783635,125.89370282060955,-1.256839886250407,-0.9764801884539368,,-77.9501082374822,245.77314849279355,False,False
261,1.448084377986923,1,1,1.333345933017612,1,224.26338106702315,194.77516082546208,162.59243890468497,129.41715668647097,-1.3763983624096159,-1.1824823295840876,,-77.57434853796093,225.36716370278737,False,False
262,1.56126660275745,1,1,1.862917761785866,1,213.67290153272916,184.27742909052176,150.89915893028956,135.36250807447092,-1.3992250795618866,-1.1678397425618159,,-76.97456027686476,214.68566515040584,False,False
263,4.181331214797504,1,1,5.26163038287938,1,112.50311931455508,95.35224699688843,75.52294395538047,152.3554698292921,-2.5378250193607035,-2.444184651668423,,-75.18702992015058,113.19000775995664,False,False
264,0.4203514773539636,1,1,0.2995273498496042,1,379.7970639523119,341.41473885293817,274.13351279555354,112.77324318885934,-0.9732902216042938,-0.7611128423728614,,-79.3964837017184,406.8373195240274,False,False
265,0.6766640647165199,1,1,0.5903050697681937,1,332.4905652522575,299.4738268771325,246.21868143585743,114.12185763182352,-1.0262782847129177,-0.7991748212692821,,-79.2032430474456,334.17079834645847,False,False
266,1.983920530824342,1,1,2.503450099679302,1,185.25432213547174,158.83450782403816,129.89709241589298,140.28084828904062,-1.5870995977129607,-1.5187289555278984,,-76.46137048672486,186.1644610792282,False,False
267,2.0680920515134127,1,1,2.2029786606379416,1,181.16606407734798,155.90593479352538,129.1729156236397,138.2374476191878,-1.6873722801030895,-1.4191918149752427,,-76.66221273442852,182.13728402164998,False,False
268,0.5770437451583837,1,1,0.4346604039771163,1,331.50879549764795,296.59127832826925,241.26933371002087,112.30796577286408,-1.0427578894814145,-0.8647452689809773,,-79.40759141888768,358.97934475698275,False,False
269,0.620945091143829,1,1,0.4689977832771796,1,321.2233320384985,287.3242916162126,234.65580114204204,112.22066599752804,-1.0372374686724233,-0.8940223272245006,,-79.4109679150084,347.75187264120905,False,False
270,0.6023310077010319,1,1,0.662260824424658,1,350.27657518943306,314.38708558742655,253.44896933768177,116.21806556123931,-0.9843894849424292,-0.7402304293220622,,-78.99047885098368,351.7749662573915,False,False
271,3.1819204425721046,1,1,3.4913861879932355,1,136.71945499884896,117.57284273183905,96.02871522511123,145.85544691079048,-2.2476056321795914,-2.0296078434769003,,-75.86059283957731,137.5364486054168,False,False
272,0.38905918133368567,1,1,0.37109496852007623,1,391.2283130098367,352.68717546458356,283.26202246785397,112.70675373226531,-0.8806824466326888,-0.6274247982175116,,-79.40374297419902,418.3187234820798,False,False
273,1.365471321988176,1,1,1.4060920321515207,1,231.33642671641428,200.76788104092702,164.78198984346818,130.39732281318658,-1.3138150641789539,-1.0969954192848477,,-77.4869557114373,232.42577826412162,False,False
274,1.9269762209987924,1,1,2.2307750846301504,1,188.76807316497434,162.45252365904162,133.83947983023245,138.4190298278848,-1.5849187753411946,-1.350069898430658,,-76.64426428040214,189.71793025906663,False,False
275,0.6607776736459825,1,1,0.6036276781430401,1,336.31037601525895,300.9460627095541,248.48861329676583,114.52100819855629,-1.0210628588214188,-0.8083505050375089,,-79.16499068093435,337.9456873565214,False,False
276,2.153434879131614,1,1,2.1336097676159724,1,176.8430816679611,152.37750335218152,127.38571948203025,137.72122147682344,-1.7100815634229642,-1.532017293669827,,-76.70944492215614,177.82273750304012,False,False
277,1.3886925109885795,1,1,1.7273942646717784,1,228.26219709217548,196.67938553198474,159.5074023983325,134.01467631395616,-1.2889887826149355,-1.187256934146908,,-77.11685159249129,229.29479599068873,False,False
278,0.577111596716039,1,1,0.4942357938895018,1,330.942444313725,297.74247015675064,240.23166757280705,112.28106405730436,-1.0368965776239785,-0.8898994240916762,,-79.40798862915787,358.5113287907443,False,False
279,0.30860896400599175,1,1,0.16372537787183494,1,428.005278273311,387.0656820512377,306.4035904305638,113.28970597407854,-0.907590908562504,-0.7092626932536166,,-79.36256096370984,454.48944718256826,False,False
280,0.7143565746501226,1,1,0.7575939925607834,1,323.4522856469848,287.49107035715133,233.67587590846233,118.71876698532888,-1.0497419170954623,-0.8469204734617284,,-78.72506902118845,324.8847984240274,False,False
281,0.6151268383472336,1,1,0.6847258702565013,1,346.80246816261206,309.32021950522903,250.77906556753442,116.84012518821882,-1.0310301622280076,-0.8662845555593905,,-78.93562228038446,348.29796080471715,False,False
282,0.11635387333628218,1,1,0.09504888992071661,1,566.1612537003239,520.4485353432829,418.4900673602242,114.4187497755253,-0.8160367442446567,-0.5705499379201538,,-79.30399554577764,589.8185320689809,False,False
283,1.4603928554546428,1,1,1.4014066752794767,1,222.798594059248,194.47445060085738,161.12788643687963,130.3493945693131,-1.3952973304380603,-1.2286763500597646,,-77.47947007621894,223.88902803667588,False,False
284,0.5221039917946899,1,1,0.726206867342563,1,370.61909628188005,331.3741021063761,261.9969824863947,117.98443782328748,-0.9455642868353902,-0.7801644384816696,,-78.83470295010103,372.0396580804372,False,False
285,2.0641761649906876,1,1,2.0057087726801033,1,181.3474514883128,156.99862951540854,130.84739821287803,136.6770617021196,-1.69068786146894,-1.5194774752897335,,-76.8136919191401,182.33752980147256,False,False
286,0.18903916467754642,1,1,0.1256444623522869,1,501.495051198639,460.0038173721405,361.97242151160026,113.80319277911111,-0.9139509320640777,-0.4888318928443676,,-79.34634611096023,527.159512615297,False,False
287,2.081655402834724,1,1,1.9218068136074904,1,180.7985419498873,156.2584126222646,131.09304131829413,135.95759906457377,-1.6668545153888932,-1.4595111365153668,,-76.89103809748275,181.80918510764604,False,False
288,1.2661067409382265,1,1,1.324431804285409,1,241.36291323398473,209.79211472900352,171.17658887605648,129.26711823373608,-1.2910908685627047,-1.0909811690259332,,-77.60744375815709,242.4775456667412,False,False
289,0.9030687172871527,1,1,1.2412918745342372,1,287.2466810005135,250.2946878055227,198.8147840410238,128.0795851031105,-1.0724102723295479,-0.8658299428577151,,-77.75711958676882,288.39925860858057,False,False
290,1.556147397794131,1,1,1.533247549041915,1,214.93976063717855,186.83278969099047,154.20710269309347,131.9341897069699,-1.4375389674211778,-1.1494124865568303,,-77.31730802530657,216.01984114869265,False,False
291,0.9968377932404133,1,1,1.057619883680042,1,274.40300326573197,240.09394220460672,195.4188274462358,125.06356909002685,-1.152424783577836,-0.9016845586988813,,-78.04840009384174,275.62288372806506,False,False
292,1.1394333752785237,1,1,0.8312836454369502,1,256.75551050913054,226.35786716791335,191.37956297484925,120.45024469090018,-1.2271177818922112,-0.9390071181727191,,-78.50825652543499,258.0664527702029,False,False
293,1.125410421506314,1,1,1.2683402111738957,1,256.79930608469294,223.83137688226998,181.92334606405348,128.5005502355518,-1.2279541847220041,-1.1309857746349838,,-77.6961722462517,257.9333299770369,False,False
294,0.9273411396598599,1,1,1.3143874426729099,1,283.33957110275514,245.98104058223544,195.02638538193423,129.15644313902942,-1.087584238816611,-0.9372292824461188,,-77.64765162762721,284.4607387916185,False,False
295,0.7429483130347437,1,1,0.5408679414879571,1,318.28112410992617,285.33816491044126,239.78502927417867,112.74485743677279,-1.0720000976015247,-0.9464547159713259,,-79.33497561460864,320.83836948598037,False,False
296,0.8612450559562422,1,1,0.9300529264919369,1,295.4301902661682,259.75335319392616,209.87372828414664,122.62360038701595,-1.0798160981528262,-0.7636907569791034,,-78.31531038944362,296.6824891692959,False,False
297,3.0354520324130787,1,1,2.848317999158082,1,141.2633810446714,122.06842969736317,102.2358790297294,142.57896814166986,-2.176841955832955,-1.9571338532218505,,-76.19457611902376,142.13416378182592,False,False
298,1.5145882261410493,1,1,1.6740798956064666,1,217.8344897449133,187.88475774455583,155.71437941439217,133.4928954381728,-1.3998495102954445,-1.2435949987444268,,-77.16467699691908,218.8782072905451,False,False
299,2.188748454226731,1,1,2.4813672304397287,1,174.6592718200991,150.1201087376685,123.44026817253325,140.17348068302448,-1.718104666021355,-1.6007225259476783,,-76.4630155527116,175.57176140713273,False,False
300,1.1844095243697288,1,1,1.8126011203637673,1,248.90640987554798,213.44431543111568,169.2860487238504,134.84770219624625,-1.0866979458347654,-0.9335427563439676,,-77.04856856306529,249.92515410366468,False,False
301,2.7096147641958437,1,1,3.5840187798234893,1,151.89121834549587,130.13929328194354,106.05709288688377,146.15117568428653,-2.020591712978669,-1.8391319922638778,,-75.85060430743505,152.6975834800396,False,False
302,1.6806145823871856,1,1,2.0350479491373834,1,204.7215754018398,176.5697264636401,145.14907509897603,136.87127713788274,-1.49413088269072,-1.3390831559898084,,-76.81072011508968,205.70836344489362,False,False
303,2.5477805246040766,1,1,2.8197017776453945,1,158.49434126517735,136.26928022503853,112.0025887506199,142.32005221583657,-1.9343663405370979,-1.740894698192994,,-76.23204590799058,159.36158301134128,False,False
304,0.8802411962918852,1,1,0.7768325171999322,1,293.10742769174976,260.77412436617306,214.42489887477132,119.17080527074975,-1.1413898503019149,-1.0188087932245387,,-78.663493211341,294.4816453867825,False,False
305,0.9247902328276499,1,1,1.082173690759068,1,284.69195995188784,250.06675404822454,199.72331615601433,125.5066241943126,-1.0961671747584718,-0.7949620163094543,,-78.01355214120177,285.9038022144814,False,False
306,0.4148926010118779,1,1,0.36937720188086937,1,380.358750576037,343.4315417747712,274.99901360087097,112.6558514336088,-1.0153897019825073,-0.9333524117693147,,-79.40205067991172,408.1858467434067,False,False
307,1.614383447001714,1,1,1.946014275665471,1,210.26601145835593,180.43179897515802,147.85839097300777,136.10729404959622,-1.4514847866910003,-1.2659937323683796,,-76.8919912003582,211.27472397865495,False,False
308,1.1977800263437441,1,1,1.3679438513645499,1,248.19090146920644,215.33153481030604,174.5815944254282,129.88828488131665,-1.2527345741508176,-1.0451134230890458,,-77.54678796825033,249.29109207110014,False,False
309,0.3739372145252818,1,1,0.24011311902084312,1,398.18820484745083,360.954935822112,285.7965129784425,112.98101034787078,-0.9757713324645505,-0.71821005955854,,-79.38867619892594,424.94543343328405,False,False
310,0.388465857257984,1,1,0.3148508837772745,1,391.63935339142336,352.2245061757276,282.6005432276288,112.81891780073917,-0.9568578625773215,-0.6772164553784679,,-79.4035398899127,418.79613016324583,False,False
311,0.5739297409543177,1,1,0.6175510551762625,1,356.85422834247584,320.339844988659,260.50633669731906,114.96026468638455,-0.9930003096590747,-0.7194858838203901,,-79.13532133931483,358.4683910756139,False,False
312,1.7911611736883604,1,1,1.826133716484218,1,197.92327198927524,171.11126772826537,141.77220903907437,135.02780738504907,-1.529682110374983,-1.3381125840298917,,-76.99352033174817,198.9434677163954,False,False
313,0.7572640618869134,1,1,0.7380175011677442,1,315.03010729915695,281.24524271063274,228.64268256380456,118.21872714294777,-1.044963169806418,-0.7449272821053141,,-78.7722758284913,316.4753216665122,False,False
314,0.6805721574857213,1,1,0.6937834359083835,1,331.27706982172094,295.3223543986678,239.97856714797672,117.07096471390201,-1.0000911192014068,-0.7184348692177169,,-78.90252324385253,332.73440151830437,False,False
315,0.6508765810490054,1,1,0.44193029206633094,1,313.5842877792311,280.1488361507654,228.91000120335957,112.18367842475722,-1.002229661423111,-0.8308011907562809,,-79.40465847376814,340.87965321110096,False,False
316,0.5833933919739285,1,1,0.5523673083552212,1,354.2581466527772,319.7466692905291,263.34060771850636,113.06613401820579,-1.0100249459646615,-0.7281731129468809,,-79.32340252768338,356.53103505808394,False,False
317,2.08946429530195,1,1,2.194571327882429,1,179.86606280936394,154.96275803621393,129.85489177441923,138.17549833295226,-1.7026499343495385,-1.584124270126401,,-76.66561032970154,180.8382389524486,False,False
318,1.5025147381373318,1,1,1.5570344770547255,1,218.92500382993603,190.33977076871088,156.0279874894768,132.20035184380532,-1.4301835651846517,-1.2120401025914778,,-77.28813004338564,220.00333728565602,False,False
319,0.4742087181718828,1,1,0.5996638171719315,1,385.9352437822381,348.3974485366489,280.1329459762783,114.47039026357133,-0.9825541543783294,-0.7809943276076593,,-79.19749388273652,387.5816648810287,False,False
320,1.3196082116265364,1,1,1.6414584416831577,1,234.92773842363385,202.99944167456124,165.39543686551042,133.1244357912057,-1.2938092739611924,-1.1543730502868386,,-77.21139919331301,235.96770431275945,False,False
321,0.37856873034829636,1,1,0.26580323795136707,1,394.91221729671815,356.5261232429766,284.73889781476464,112.92630833709029,-0.9682953215696097,-0.7884818558129402,,-79.39302314928968,422.47503930097446,False,False
322,1.25515776155113,1,1,1.6867006928525803,1,241.33325800206512,208.84435995144304,166.7239947108319,133.61305040797578,-1.2825092897753874,-1.0376864138723756,,-77.1651638861018,242.37544301507296,False,False
323,0.5326662358889849,1,1,0.5970374699500588,1,368.51324788480997,332.34812474553473,269.21888678200776,114.37728041927055,-1.0191741874673277,-0.8441536237830974,,-79.19972188033387,370.1636401176802,False,False
324,1.2344238148868492,1,1,1.2598066241115538,1,244.61267292470438,212.81195120635675,174.15527726523578,128.3606492230281,-1.2253840374571716,-0.9598460757155445,,-77.69348824574323,245.73882896191208,False,False
325,0.34049473280683984,1,1,0.17447115956862835,1,413.24008036928717,372.267314354016,296.45725581765873,113.17913108748665,-0.8225971442926239,-0.588773114013293,,-79.36395803206345,440.3726279848488,False,False
326,1.1175339910688504,1,1,1.2418479097896757,1,258.3228079918772,225.21420948934974,183.60960283171153,128.07080358752728,-1.244821762194116,-1.039469199872954,,-77.73774753605427,259.47716514987405,False,False
327,1.9578429218420554,1,1,2.5299674826668266,1,186.69703034544364,160.47467127483105,131.43022560118698,140.4579112846411,-1.6366191400843648,-1.4949720106053677,,-76.44673921513161,187.60426168714184,False,False
328,1.4439157291896756,1,1,1.3674248014154615,1,224.5920766359195,194.81062606180785,162.47729280084604,129.891028944302,-1.3578801450820173,-1.1686854722433324,,-77.52757697352693,225.68936189403757,False,False
329,1.2213654153709559,1,1,1.3068839266645214,1,245.7576220977353,213.54638746764977,174.50916081434116,129.0356752965722,-1.23007848143027,-0.9490782517316062,,-77.6325440786901,246.88785553950584,False,False
330,1.1496847449627967,1,1,1.0921399459017151,1,254.45564831991214,223.79896532720886,183.99737524520606,125.67519478653276,-1.2473035462386346,-1.026673988109903,,-77.97971934835513,255.65004655817756,False,False
331,0.7446649222330789,1,1,1.2179636221724033,1,315.2595011247904,275.2022366505116,213.51423382968642,127.77572654406364,-1.0675977166983603,-0.8297895993770485,,-77.80653580471525,316.43109005340375,False,False
332,1.4655540121887431,1,1,1.4787316462092321,1,222.17337263794616,193.59232878580224,159.48031106061535,131.2744102755463,-1.3943305993631574,-1.1977242013129077,,-77.38514333805654,223.25272492441582,False,False
333,0.21474485764007173,1,1,0.15913727570355898,1,479.91390803002287,436.9140873500146,346.3486392326304,113.58038874113095,-0.8849176599121504,-0.6637595374679707,,-79.36461287867185,506.55913890578086,False,False
334,0.7919791527845857,1,1,0.5935877089587862,1,309.199117123615,278.01322123763384,232.46232147311093,114.20807863794529,-1.1140426151223592,-0.9062253626352732,,-79.17417022341701,310.89591862855013,False,False
335,0.6855305654000344,1,1,0.6690512067089727,1,330.12888619786827,295.37221737974323,240.44983885495458,116.40999943072887,-1.052354657702031,-0.8418157236146577,,-78.96933580333872,331.6294693693053,False,False
336,0.6084457531723939,1,1,0.6715995797870477,1,348.20447844604496,312.8800167089212,252.15569829096785,116.50107117884541,-0.9925220936701775,-0.7851490541062689,,-78.97082176088762,349.7050285610603,False,False
337,0.7936835883754093,1,1,0.684493562080223,1,308.6773218981107,276.2617035864969,226.86582474893657,116.79992516653621,-1.1085456128248095,-0.9108348257604402,,-78.91135622609497,310.1507124903728,False,False
338,0.7463576862402548,1,1,0.9014197123393178,1,316.8847716329037,279.0258195758215,222.3018787751207,122.04873467012561,-1.007208348519192,-0.6868866062526294,,-78.38519501506885,318.18046882975614,False,False
339,1.3318778820203594,1,1,1.1195320109153142,1,235.34959277237067,205.50533676554915,172.53225498460233,126.14828475297043,-1.3156320241974033,-1.0565201832283078,,-77.91930244429926,236.52717273094459,False,False
340,2.9217146985915896,1,1,3.135891621570588,1,144.73474387440365,124.34014446893707,103.25442366942298,144.09227052008666,-2.132568056968872,-1.9248965565456357,,-76.04018934665476,145.57074485038174,False,False
341,2.418666283408006,1,1,2.781540897629123,1,163.83517614461016,140.79534838994732,115.3677494560834,142.07019922514417,-1.8671010955893452,-1.6658565356059043,,-76.26872083542847,164.70382010005414,False,False
342,1.4078552569953953,1,1,1.6857876474167446,1,226.82922163617332,196.6256387087633,159.84890541958157,133.6125570321066,-1.3465463979266832,-1.1322453919004871,,-77.16147209888317,227.8716626049718,False,False
343,0.8736859709902255,1,1,0.6312016611880383,1,295.29069603572134,262.62121065013343,220.82919260213384,115.28870465957206,-1.1351357522820111,-0.9154519432388512,,-79.06046098311964,296.84162049606675,False,False
344,0.2603540273221282,1,1,0.2696200105598945,1,449.14855488127796,408.8236402424518,322.94009904027916,113.21903056057963,-0.9409512219673195,-0.7095026217293864,,-79.39765954151976,476.2542316139443,False,False
345,0.7279711271945398,1,1,0.7048782172914901,1,321.5332488085842,286.11207871418446,234.57130882883212,117.35860467102286,-0.9802851239910538,-0.7572822381944871,,-78.86649744268641,323.00223416555673,False,False
346,0.9331468665280731,1,1,1.2141814277905416,1,282.7591553129023,247.63651174737606,198.29562797019025,127.68447308402564,-1.138885253080066,-0.8861709345549654,,-77.79196481748932,283.90678695053793,False,False
347,1.3744264201637153,1,1,1.2133284911120739,1,230.7820580775151,201.0859628044418,168.5417241489049,127.64591424780676,-1.1533135321941779,-1.0416422381820845,,-77.75485097101438,231.94330109405564,False,False
348,0.9254531325656924,1,1,0.8396962032486252,1,285.550146020425,252.2825186101254,206.92510322999442,120.65684697077707,-1.1275928970758762,-0.913387028601905,,-78.50649407040552,286.8557727902662,False,False
349,0.91106979093855,1,1,0.957033562457238,1,287.4390298818471,252.97313508210937,204.20631013909588,123.16140623985898,-1.0783795535131102,-0.8460291689269478,,-78.25336274349418,288.6856885268353,False,False
350,0.671884876399402,1,1,0.5162761912740518,1,332.90388430585153,298.7232071008184,249.15858454117551,112.25966055975695,-1.0359823741460064,-0.8315518506358762,,-79.39110551856513,336.0571991063771,False,False
351,1.4324799239135062,1,1,2.0522100348019796,1,223.88051939301658,192.22292484191712,154.09995437704492,136.99259835040343,-1.3544061052621705,-1.1892680364002668,,-76.81842329840487,224.86534001812106,False,False
352,1.0479858858095872,1,1,0.8304267290863782,1,268.0740176428226,237.48274105973542,198.12672806478804,120.43542356155001,-1.1859236992197213,-0.9363046979123513,,-78.51753750589928,269.3873109826818,False,False
353,0.52573159641903,1,1,0.40450725972139906,1,345.2808961569099,310.28385008400073,250.25471346027916,112.41190504572585,-1.0025544240525246,-0.8050380722870938,,-79.40743071111828,373.00364628242096,False,False
354,1.3203516520864125,1,1,1.1638547489826232,1,236.06769609055482,206.15070174157154,171.94108956551645,126.87600858049416,-1.3073091587940548,-1.0764616783069176,,-77.84334475355028,237.24678918742575,False,False
355,0.49621680953803804,1,1,0.4025750787424789,1,354.1358780799783,319.0973164168536,256.14218679082114,112.46396221811054,-1.0014451548828986,-0.7925314634593967,,-79.40484822348793,381.7183072512271,False,False
