Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,90PERCENT,90to90,PeakDist,EAD,Alternan,Pro-Arrhythmic
2792,1.9171605965510286,1.9171605965510286,1.9171605965510286,1.9171605965510286,1.9171605965510286,197.17039593146183,167.83642610546667,139.18548687681323,134.56291689965212,-1.3634760936850965,-1.3076410325591208,-77.29127399289163,198.1776029083412,28.788558487896807,False,False,False
2793,0.9203613268675035,0.9203613268675035,0.9203613268675035,0.9203613268675035,0.9203613268675035,284.32880565477535,250.14106339483988,203.8148164183367,122.51360880294642,-1.0440271123740246,-0.8155304895628085,-78.30104798809408,285.60720885760384,22.98120282049058,False,False,False
2794,0.29720083928144714,0.29720083928144714,0.29720083928144714,0.29720083928144714,0.29720083928144714,388.68696338514565,352.69958972069435,288.3131022376474,106.87362046546633,-0.8816618835819715,-0.61994943081411,-79.83683190230127,406.44210117234616,0.0,False,False,False
2795,2.5614905016910297,2.5614905016910297,2.5614905016910297,2.5614905016910297,2.5614905016910297,176.5915940538398,151.09035974473227,130.02199892589124,138.07137065846743,-1.5994131013681796,-1.4997074022724843,-76.8375745017249,177.48050629766658,27.23422436992405,False,False,False
2796,2.0895956907268602,2.0895956907268602,2.0895956907268602,2.0895956907268602,2.0895956907268602,190.66916013433365,162.28716232604347,135.87741544411983,135.7596722537391,-1.4600036701717243,-1.3650183777341391,-77.19692214444295,191.63052989257267,29.0320650296635,False,False,False
2797,1.7115225103177447,1.7115225103177447,1.7115225103177447,1.7115225103177447,1.7115225103177447,207.30047403089702,177.53994798456552,146.38823208637768,132.92824494948061,-1.3243588876126449,-1.2236005519539748,-77.40178818431427,208.33652292989427,28.60708930704277,False,False,False
2798,0.5150023152439587,0.5150023152439587,0.5150023152439587,0.5150023152439587,0.5150023152439587,351.1748680800083,316.5745206104475,262.2816156525514,111.88571680845746,-1.022023961464228,-0.7391519637098232,-79.33331983839938,352.92657284776215,0.0,False,False,False
2799,0.9404014371818075,0.9404014371818075,0.9404014371818075,0.9404014371818075,0.9404014371818075,281.6413143679383,248.40595972252777,201.6764613186242,122.91054626376919,-1.157261699582176,-0.9236967779138444,-78.2600453127011,282.89472393656615,23.07476234686328,False,False,False
2800,0.6796229704429693,0.6796229704429693,0.6796229704429693,0.6796229704429693,0.6796229704429693,320.164807782392,286.15102239052067,235.290031823155,116.96101748898064,-1.0965313013161975,-0.9758186410046645,-78.83159267018493,321.59672595147276,14.80305751558626,False,False,False
2801,0.5992628542893921,0.5992628542893921,0.5992628542893921,0.5992628542893921,0.5992628542893921,334.6226605346892,300.6476510114153,246.75036905502202,114.64484408019392,-1.0844011907612159,-0.8937661882488328,-79.06026832554392,336.22494191851,0.0,False,False,False
2802,0.7653393323969275,0.7653393323969275,0.7653393323969275,0.7653393323969275,0.7653393323969275,306.47945680632256,273.3635719715967,221.3541326255072,119.15208331647594,-1.108374939237406,-0.9218623522759207,-78.62185857685657,307.83803270815406,18.557306310744025,False,False,False
2803,0.45476639393355356,0.45476639393355356,0.45476639393355356,0.45476639393355356,0.45476639393355356,363.3707470317604,332.4007349026506,273.5111155724735,109.74651091415544,-1.0309742029034947,-0.7749457598635965,-79.54991520674696,366.19798670278396,10.760543609503657,False,False,False
2804,0.3691508378134892,0.3691508378134892,0.3691508378134892,0.3691508378134892,0.3691508378134892,371.5637374089565,337.72468706790823,276.655503777205,108.13890842840212,-1.001951841603222,-0.8219728992211155,-79.70894894770484,386.9012760350015,0.0,False,False,False
2805,7.333462445687628,7.333462445687628,7.333462445687628,7.333462445687628,7.333462445687628,152.92620805371553,129.71013504691655,119.25704909313936,145.8006473065914,-2.236519517447243,-2.335323059869773,-76.63376874184769,153.6096914972877,32.44236730033299,False,False,False
2806,0.9291995803176551,0.9291995803176551,0.9291995803176551,0.9291995803176551,0.9291995803176551,283.51391092472477,250.32454799249535,204.7865017533186,122.68811702740356,-1.1560045346394507,-0.8938524402385055,-78.28516818680595,284.7842156937695,22.403787762275897,False,False,False
2807,1.4456147072241368,1.4456147072241368,1.4456147072241368,1.4456147072241368,1.4456147072241368,225.72247981705004,194.62246933334973,158.95234721968882,130.3016747847138,-1.2644412933000548,-1.085254567071954,-77.60291796759363,226.8294321288704,26.94903351808898,False,False,False
2808,0.9561903291969374,0.9561903291969374,0.9561903291969374,0.9561903291969374,0.9561903291969374,279.8918438294786,246.3693501999951,202.2986953186919,123.20307888042885,-1.124563975240371,-0.9123207204745474,-78.23504322904316,281.12264988652896,23.641738623497076,False,False,False
2809,0.4113377140683881,0.4113377140683881,0.4113377140683881,0.4113377140683881,0.4113377140683881,361.58152379328385,328.8622700222186,269.20509017945733,108.75359050887447,-1.037021906988326,-0.6479228777566972,-79.6497584723297,376.3245376474806,0.0,False,False,False
2810,0.7742821417678686,0.7742821417678686,0.7742821417678686,0.7742821417678686,0.7742821417678686,305.1236994456849,270.7020534204785,220.82118752261158,119.35677294112186,-1.143539365135676,-0.9685010448765519,-78.59786385981538,306.48551895760465,19.155838059377857,False,False,False
2811,0.9248420171830017,0.9248420171830017,0.9248420171830017,0.9248420171830017,0.9248420171830017,284.4466015836806,250.58196202729596,204.02936788194347,122.59312566023704,-1.1169191683637412,-0.7630244570410283,-78.29209198239415,285.6902132204268,22.7755538825877,False,False,False
2812,0.14088564032364018,0.14088564032364018,0.14088564032364018,0.14088564032364018,0.14088564032364018,432.2362318148371,396.097847991623,323.05211028602207,100.94356411561081,-0.9140325723251399,-0.6925184228492437,-80.4357679549914,461.47525218490046,0.0,False,False,False
2813,0.8029193336570454,0.8029193336570454,0.8029193336570454,0.8029193336570454,0.8029193336570454,300.94581245584413,267.48273579764646,216.95542643900262,120.03116773072279,-1.1367018163243388,-0.8831723894387485,-78.53030439698452,302.269657007826,19.46505612024339,False,False,False
2814,0.6889135063002573,0.6889135063002573,0.6889135063002573,0.6889135063002573,0.6889135063002573,318.9221920223208,284.5095707043656,232.27850117499474,117.21226177564021,-1.0914269427879193,-0.7027559162926778,-78.80773118954043,320.3390794119332,15.216494983178563,False,False,False
2815,0.5071445656810998,0.5071445656810998,0.5071445656810998,0.5071445656810998,0.5071445656810998,352.81003225862514,319.65067806257866,263.97016525588697,111.62436786746743,-1.0437931316300186,-0.7603905313646911,-79.36236758916954,354.6064372884575,0.0,False,False,False
2816,0.9773065904224103,0.9773065904224103,0.9773065904224103,0.9773065904224103,0.9773065904224103,277.1393844403792,243.76039981091162,197.78983293985948,123.58256383961756,-1.1409771046766761,-0.9599674810162375,-78.20081599427031,278.3953391359537,23.39511330710957,False,False,False
2817,0.8205206276756499,0.8205206276756499,0.8205206276756499,0.8205206276756499,0.8205206276756499,298.23607443796936,264.3204355784692,214.9168645364698,120.39980329614305,-1.100777198030558,-0.8830396284147158,-78.49778779631806,299.5510409238632,20.710009358939715,False,False,False
2818,1.101513140749457,1.101513140749457,1.101513140749457,1.101513140749457,1.101513140749457,261.1780447534984,229.22551950754132,186.85634003771702,125.70593447753959,-1.2071845164000317,-1.0285622293493457,-77.99966769503827,262.36681817733916,25.517799638735596,False,False,False
2819,1.0696673861783466,1.0696673861783466,1.0696673861783466,1.0696673861783466,1.0696673861783466,265.43823216861347,231.63064419175498,189.01748015877092,125.19589706720396,-1.1128925444998223,-0.9705256385575599,-78.05315886355991,266.63611829688307,24.313973567041103,False,False,False
2820,1.408190164802845,1.408190164802845,1.408190164802845,1.408190164802845,1.408190164802845,228.81985081738094,197.51951987826033,160.77239925548201,129.88055861974303,-1.2826378309644342,-1.0632130157820754,-77.63862218481623,229.93495440826518,27.234988102747593,False,False,False
2821,0.7908496875077976,0.7908496875077976,0.7908496875077976,0.7908496875077976,0.7908496875077976,302.5938597783097,268.8999692014768,218.89236098353285,119.74702886718075,-1.1003609912199803,-0.9016272137960515,-78.55941457838054,303.95171141187893,19.0933090102626,False,False,False
2822,0.4774314491019297,0.4774314491019297,0.4774314491019297,0.4774314491019297,0.4774314491019297,359.05198527144967,326.204105156532,269.05157767102355,110.54415572010205,-1.0488484384335386,-0.8433057129364071,-79.47306514911111,361.18902156170225,11.222838960879017,False,False,False
2823,0.9383775543204461,0.9383775543204461,0.9383775543204461,0.9383775543204461,0.9383775543204461,282.23763846751535,248.20819449867122,203.35569226986263,122.87168519177511,-1.1392217375151206,-1.0055827868360943,-78.26377186947249,283.49878185696434,23.472226530022454,False,False,False
2824,0.6837926161165442,0.6837926161165442,0.6837926161165442,0.6837926161165442,0.6837926161165442,319.57461744727334,285.35682673426345,234.46780522161862,117.06600383335231,-1.0631118193275326,-0.7027762581366387,-78.81827886388498,321.01837341254577,15.273206887184642,False,False,False
2825,1.5575354321906498,1.5575354321906498,1.5575354321906498,1.5575354321906498,1.5575354321906498,217.11410202865954,186.6864278158173,153.38467803545063,131.48851823499845,-1.261369440899419,-1.1147601896619197,-77.51259797786796,218.1810229413095,27.56834481615806,False,False,False
2826,1.136486445569806,1.136486445569806,1.136486445569806,1.136486445569806,1.136486445569806,257.1535813542432,224.12328684615204,183.3932383991778,126.2548594130682,-1.2085831563483136,-0.9920259991476943,-77.94975233245808,258.33807707513915,25.75917059299536,False,False,False
2827,0.9687294833960708,0.9687294833960708,0.9687294833960708,0.9687294833960708,0.9687294833960708,278.27600205579074,243.9736085863551,198.87416232132819,123.42143971923215,-1.1480190571989375,-0.9729016987904797,-78.21093367619953,279.5322904341738,23.182750309584662,False,False,False
2828,0.6394131168628628,0.6394131168628628,0.6394131168628628,0.6394131168628628,0.6394131168628628,327.3033049546648,292.6030440257164,240.57390588213457,115.84757771319214,-1.049024956397789,-0.85550121052526,-78.94073018401176,328.7627437772462,0.0,False,False,False
2829,5.560800965798787,5.560800965798787,5.560800965798787,5.560800965798787,5.560800965798787,150.5863473941572,130.88188994652592,119.35810457746265,144.94230493869827,-2.1862070382548646,-2.251205844094307,-76.23707370231298,151.2897194303805,31.277827779238578,False,False,False
2830,0.40254191744194434,0.40254191744194434,0.40254191744194434,0.40254191744194434,0.40254191744194434,363.84465911850566,330.59908925555646,271.19637974351645,108.63498229650148,-1.0261532981997872,-0.8536487965796005,-79.66163235541916,378.48789390479214,0.0,False,False,False
2831,1.5936504084141239,1.5936504084141239,1.5936504084141239,1.5936504084141239,1.5936504084141239,214.66999369190307,184.3589474298642,151.26006298925495,131.8348258742838,-1.2842991295432418,-1.194524030395303,-77.47920301213426,215.74820655584335,27.97606023272965,False,False,False
2832,1.4715815315242105,1.4715815315242105,1.4715815315242105,1.4715815315242105,1.4715815315242105,223.71850711811567,192.9347610216937,156.74237491947133,130.59214243432478,-1.2864426025924438,-1.0628278551935062,-77.58271128801864,224.807570631383,27.65565498819342,False,False,False
2833,0.6361608182995858,0.6361608182995858,0.6361608182995858,0.6361608182995858,0.6361608182995858,328.19013948214706,293.5679608854698,240.6441773728002,115.7554957604448,-1.0840770941518019,-0.87719373681941,-78.95303354478152,329.64244055055315,0.0,False,False,False
2834,0.3213060477615204,0.3213060477615204,0.3213060477615204,0.3213060477615204,0.3213060477615204,382.8928366540349,349.7142562184017,284.84458056645235,107.35741360090869,-0.9879361560757708,-0.7790257533382073,-79.78870343663979,399.55389835342066,0.0,False,False,False
2835,0.629569867197771,0.629569867197771,0.629569867197771,0.629569867197771,0.629569867197771,329.1285576939699,295.77736712328624,241.25680510536768,115.56301920689046,-1.0914378218580036,-0.8661785332988431,-78.97048586616701,330.5896011860459,0.0,False,False,False
2836,0.6243239347062303,0.6243239347062303,0.6243239347062303,0.6243239347062303,0.6243239347062303,330.7993631627178,295.92250921181403,243.08322629827308,115.41712713790062,-1.0760598705035385,-0.814461880850001,-78.98562339611394,332.2766768655856,0.0,False,False,False
2837,0.44870536410829603,0.44870536410829603,0.44870536410829603,0.44870536410829603,0.44870536410829603,364.5286460465286,332.09890484577045,274.0456057677511,109.54176940844036,-1.010647474063973,-0.8148035031347749,-79.57049283527158,367.53743857174413,11.224532208463643,False,False,False
2838,0.8261009152183286,0.8261009152183286,0.8261009152183286,0.8261009152183286,0.8261009152183286,297.4610080579296,263.5364732632297,214.18676411476918,120.54502574199064,-1.0991434288985855,-0.7942239572621184,-78.48471713859347,298.77067472209455,20.87709498766344,False,False,False
2839,1.7184630533440934,1.7184630533440934,1.7184630533440934,1.7184630533440934,1.7184630533440934,207.1174679758842,177.57188595167827,146.56807683879742,132.98581291922662,-1.3459452983431341,-1.1966186784311765,-77.39811136006578,208.1546167078195,28.285566906852182,False,False,False
2840,1.1807572052345,1.1807572052345,1.1807572052345,1.1807572052345,1.1807572052345,251.73611696762964,219.0850775235449,178.72467533609597,126.92004840527899,-1.1787507749309796,-0.9411067465230056,-77.89121785135035,252.91797081078403,25.80128409410827,False,False,False
2841,1.4590600216106484,1.4590600216106484,1.4590600216106484,1.4590600216106484,1.4590600216106484,224.72108354332158,193.74597945791902,158.2328492931556,130.45302344224453,-1.2832109773816207,-1.0214205248281853,-77.5940489253165,225.80091876443475,27.617242296866607,False,False,False
2842,0.2537716243645121,0.2537716243645121,0.2537716243645121,0.2537716243645121,0.2537716243645121,400.3621973345871,365.7020584970014,296.649965159595,105.7504382229097,-0.9851300942607729,-0.8313242033957325,-79.95104462245438,419.4440127174603,0.0,False,False,False
