Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,EAD,90PERCENT,90to90,Alternan,Pro-Arrhythmic
215,0.7088340731603613,1,1,1.063209952484671,1,323.0422813835903,284.731798217108,222.8362701901351,125.19945583356915,-1.0545488981112412,-0.8646719767131656,,-78.0687207909847,324.238039198739,False,False
216,1.3865478110125073,1,1,1.375081327335787,1,229.1799179231748,199.48601057560882,164.6255149722565,129.96146606899333,-1.31127068275735,-1.1059009542952396,,-77.52891824361404,230.27428282180335,False,False
217,0.7667274168391349,1,1,0.8715479902233316,1,313.1399989890051,276.52386254497105,221.68934427358909,121.39604214705764,-1.0206049776728587,-0.6748241726739794,,-78.45171612307416,314.42778291832656,False,False
218,0.9849535749065652,1,1,1.1367551553529531,1,275.405150097562,241.0543005525251,194.3365860406775,126.44225991765948,-1.1544981750265155,-0.9533919473549912,,-77.9139895214121,276.5768099129782,False,False
219,1.169301507487949,1,1,1.0400149326947918,1,252.48766808357323,221.38876118155895,183.96425561333308,124.74253698417058,-1.231136176152935,-1.0713725633759188,,-78.07193924828483,253.7006209374522,False,False
220,1.3869082717096304,1,1,1.7938135717356558,1,228.5222782350611,197.1705359094194,159.06547754787607,134.67030333609927,-1.331248833076001,-1.1444157698318687,,-77.0530877805938,229.53786598221632,False,False
221,0.7141597797238861,1,1,0.7356758707484421,1,323.91300736600533,289.39695172564825,233.6191772761522,118.17211203581454,-1.0703052223516305,-0.8222180524294131,,-78.78523147066582,325.346561883518,False,False
222,1.5141934206806977,1,1,1.7795148421866787,1,217.79421416437253,188.46251657878747,153.00934737880016,134.54933748980227,-1.4153195713776778,-1.1752719400955416,,-77.05485067398277,218.81738075474277,False,False
223,1.743619574981734,1,1,1.7487265819372257,1,201.00832072773483,173.697420601442,144.55587602726882,134.25854505223396,-1.542781808346749,-1.3404184258103293,,-77.07688802744588,202.04480435868027,False,False
224,0.7081781741101056,1,1,0.6406770578227517,1,325.8094176160521,291.8255698948633,239.44802501884988,115.60554465232428,-1.0707780971435796,-0.863893927246985,,-79.04828012420374,327.3439387534163,False,False
225,0.7680067425432187,1,1,0.8004891449291605,1,312.7832007664838,278.50611699628644,224.26411042985274,119.7701522083945,-1.0923789750306636,-0.9055537442477087,,-78.61452395121455,314.1499366245698,False,False
226,0.915036836686804,1,1,0.8983603428852331,1,286.9044904690236,253.2695730959531,208.23116879502777,121.95998946856537,-1.1144671452191,-0.8259599770383841,,-78.37776706387716,288.2024904784048,False,False
227,0.5104799549744172,1,1,0.8289799036144064,1,373.64728813566035,332.40171397390077,259.480000683805,120.50848300942651,-0.9925602438771859,-0.7201977733854379,,-78.57750976270705,374.96583234798163,False,False
228,1.2654630766307993,1,1,0.8823082592252252,1,242.62833872408373,214.3453069695388,181.06010517320829,121.5917021441747,-1.2781526676091106,-1.1166442270110577,,-78.38182038078739,243.89700489956886,False,False
229,1.0124341395372065,1,1,1.4088729004456504,1,270.7470157929347,234.66231643443462,186.5857050505001,130.42825657288566,-1.1196776515488016,-0.8175105395205207,,-77.5051318547944,271.83503008109983,False,False
230,3.2688057634308945,1,1,3.3077734669836163,1,134.12434750364628,114.90154203394195,94.48936049756594,145.02153220111595,-2.2090678512952566,-1.9884877419852032,,-75.94322540809968,134.9527403251268,False,False
231,0.47774578092809566,1,1,0.4038943699489452,1,359.9068869667826,324.7814216137631,260.9476356539526,112.50396531315256,-0.9290937332858525,-0.7355858076357973,,-79.40878178999786,387.2220503129647,False,False
232,0.6106035691755886,1,1,0.5592245485693029,1,347.9805207368918,312.88835692964494,257.8514895103872,113.2359481934331,-1.028794263370795,-0.7943035642545226,,-79.29968834020718,350.03366407065187,False,False
233,1.3550976146421028,1,1,1.325115668852484,1,232.44767249462893,202.59527914447244,166.95287165831542,129.2780607754871,-1.3153177692367484,-1.0914094692591405,,-77.59957195546465,233.56317550461972,False,False
234,1.0558888542918452,1,1,0.972923971851099,1,266.55964009155286,234.20581046008738,193.42965235834708,123.46879101746731,-1.1927669307447737,-1.00056061293492,,-78.20836071775625,267.8068343384657,False,False
235,4.325329263486888,1,1,5.127107627974915,1,110.14732224040199,93.14387583872303,73.71041693881853,152.02325953883027,-2.729521937633394,-2.4845436305879494,,-75.21981835814788,110.8396781978663,False,False
236,0.5900836989623289,1,1,0.6051167651715866,1,352.86054057767615,316.72047650651075,258.41579686960904,114.57962073657127,-1.0236076565600885,-0.7642939599353324,,-79.16430022066616,354.48482550733024,False,False
237,1.720348479697785,1,1,1.0771859920884743,1,203.6862924041343,178.5632574619376,152.77482325810706,125.42283143297814,-1.493240681578779,-1.3858134612071067,,-77.96390351288775,204.89433265133994,False,False
238,1.574508764899088,1,1,1.254488570314084,1,213.81538176524919,186.95645565190352,157.59953380801016,128.30068337484292,-1.4285960681424288,-1.246935346724859,,-77.68559891339504,214.94164855766576,False,False
239,0.9208099087704209,1,1,0.9661157547286974,1,285.613726240641,250.9777950255666,204.28183318150695,123.33799759955618,-1.1401583837170604,-0.9691726454564898,,-78.23334655300482,286.87614149053115,False,False
240,0.7989623258386545,1,1,0.7628396886457504,1,307.3596951289219,272.2443057669443,223.33046696189558,118.8403263925148,-1.0801705002451902,-0.7165733470003908,,-78.70172760612022,308.75576034671394,False,False
241,0.8212323796149561,1,1,0.9876495909176233,1,302.1143442183966,266.8759115274297,212.94407671393128,123.77527755417856,-1.051499592113741,-0.7697971294970407,,-78.20330261332305,303.3383313975064,False,False
242,0.6209898424249842,1,1,0.7275010407561612,1,344.8245488726534,308.05724826891674,247.35976124624722,117.9846052191505,-1.0526698764662228,-0.8512037940457048,,-78.81846210185628,346.24137711542426,False,False
243,1.1997384288584487,1,1,1.3298797094424064,1,248.07720308558783,215.9541801721789,175.54083850973984,129.3762791758034,-1.2187744213178535,-0.913131194153207,,-77.60038440869731,249.1806791704148,False,False
244,2.8169672511561723,1,1,2.4146980954211346,1,148.7433460050961,128.35924961406272,108.46506704902276,139.84457763499293,-2.0746710400756365,-1.9084362202273883,,-76.46948408008784,149.6605151623953,False,False
245,0.5396646101953705,1,1,0.4961940370440004,1,341.4167430419475,305.53599939355627,247.7718631651369,112.34637010218908,-0.957716790835768,-0.6971361027416821,,-79.40756716982897,368.5588600943447,False,False
246,0.33561500272928757,1,1,0.33451451880569566,1,411.4070638603298,371.83406538848067,295.11309741350124,112.89691367856614,-0.9371886352641282,-0.7503570645464227,,-79.40384677068857,439.4951757871895,False,False
247,0.7965779702547477,1,1,1.2433891505053045,1,305.5238300084602,265.71030874963617,206.21838003600715,128.12485122230942,-1.0394351320701831,-0.7694787273961107,,-77.76254007964161,306.68651656614384,False,False
248,1.5859102467790733,1,1,1.3001086352665483,1,212.82167232653592,186.37927559373202,156.94991699740058,128.94724702435263,-1.46709594990207,-1.2881740416084855,,-77.61445205157376,213.95720437378623,False,False
249,0.9992334483367175,1,1,1.3258875061269415,1,272.7118849202525,237.03625751513755,190.11730456654914,129.29198394182225,-1.174992921828717,-0.9724431237787429,,-77.6245724807238,273.82423499121796,False,False
250,1.2096028587395695,1,1,1.7898657748217275,1,246.08064780075802,211.0575803265674,167.86460714507848,134.62594521930535,-1.1771469000467165,-1.0155310669604642,,-77.06983550477383,247.1124579841271,False,False
251,0.7126433606724819,1,1,0.8054178274037381,1,324.15595928259427,287.7865693430649,231.1466473393375,119.89584398471058,-1.0836967637909927,-0.887490255839822,,-78.61059139818647,325.54213768208865,False,False
252,0.9455218783067575,1,1,0.8595285161354299,1,282.3203989986796,249.2351998667582,204.5685342582874,121.10891479449829,-1.169278958148674,-1.0629781513324255,,-78.46083870643717,283.6399025369319,False,False
253,0.6353316176465053,1,1,0.42583641438239334,1,317.3359072682215,284.0410278690979,231.9478023124393,112.21905338679967,-1.049508359148569,-0.8904114670256337,,-79.4076675642421,344.53480939700967,False,False
254,0.8919381520244889,1,1,0.7317766228058549,1,291.27913561224705,258.9877614486031,216.11384173313854,118.03997707794825,-1.1364584485459757,-0.9804010854209407,,-78.77807704366275,292.7229115914088,False,False
255,0.7999100236363184,1,1,0.8151640997336898,1,306.5989992772811,272.7741229941603,221.17938416835386,120.10594842037305,-1.1234840455188926,-1.0166344811451735,,-78.57205060244159,307.97642800811445,False,False
256,0.8195689023648891,1,1,1.5299732015462415,1,300.662706990086,259.3538854002254,197.21734518546145,131.90589780756395,-1.032860267195866,-0.7048420828854998,,-77.37503805753272,301.7475101532764,False,False
257,0.7052042710037505,1,1,1.0586394362670706,1,324.49147739628097,284.8047142467112,223.98841357242782,125.12703513049391,-0.9673414090499566,-0.7617451974044289,,-78.08008660705002,325.7137944464921,False,False
258,1.852518570342976,1,1,1.5241036900553016,1,194.11786213802407,169.5343140414916,141.9397948863916,131.85440906961475,-1.571235792314091,-1.4367025651719607,,-77.3108837564345,195.19928699015873,False,False
259,0.7641060950638163,1,1,0.8869550362615284,1,313.1116846225923,276.35723726206925,222.14015105814906,121.73827797481722,-1.0568980332229305,-0.8748220102962075,,-78.41960289320207,314.38654958468396,False,False
260,1.2643118450996023,1,1,0.9809418263857557,1,242.51947421440855,212.7367873924086,177.74226916738553,123.62472809070465,-1.3109016061203274,-1.1298259005649873,,-78.17400166451404,243.77004562306684,False,False
261,1.4399014595442592,1,1,1.1273939825446393,1,225.18419920554152,196.89341588591924,165.3296820113319,126.28094662587105,-1.3628998764969076,-1.139974920377453,,-77.89436651018652,226.37013013771502,False,False
262,1.379107245270558,1,1,1.714300577995869,1,229.28645843669074,198.22835467546247,160.9984383676201,133.9114779589201,-1.3207286567192777,-1.1169013504460508,,-77.13433975720615,230.3237491135951,False,False
263,3.209062796314078,1,1,3.645510482594752,1,135.74622924160212,116.4788115954143,95.57772609981475,146.54197062735284,-2.2509056384424824,-1.9710004655118798,,-75.79316997976932,136.55471468390897,False,False
264,0.5001657399443883,1,1,0.38226935432794296,1,353.965144346992,318.92743765335763,257.31290488835657,112.47394864889853,-0.9673131824321807,-0.674486198202709,,-79.40454570284253,380.8421613298706,False,False
265,0.7356430128803928,1,1,0.6559898850741401,1,319.7302096685744,285.39550417114515,234.90780125855235,116.02302104609723,-1.0860188308072416,-0.9399985602582713,,-78.99800560489801,321.24600459769135,False,False
266,1.655229564005788,1,1,2.1968006401536373,1,206.26372611767147,177.55233989551198,144.23907486960525,138.12998409167028,-1.5176268539195128,-1.4343103288668617,,-76.6858456729671,207.2363553046598,False,False
267,1.8685691199288883,1,1,1.736490267561299,1,192.8617223072797,166.86499109742,140.11169352132129,134.1515299254321,-1.6061004160783607,-1.4220422664610273,,-77.08267626955379,193.89782484195894,False,False
268,0.6608150615904127,1,1,0.4973208281840554,1,311.32898220507195,278.9899961161427,228.55146756581962,112.15070908130961,-1.063994946361046,-0.9083376806153417,,-79.40857107622318,338.2107985127368,False,False
269,0.7062489770077013,1,1,0.5219947438961949,1,325.2797472879174,293.24074093828676,244.24485789152095,112.35470281165699,-1.0936671976674444,-0.9306447149913606,,-79.37762350955398,328.2900988406036,False,False
270,0.6192744591350333,1,1,0.8127586457684383,1,344.517720394535,305.7546161270002,242.97919508547056,120.09188759296619,-1.0336664343995328,-0.6656866200866238,,-78.60327880639956,345.8712372649461,False,False
271,2.719727409065547,1,1,2.4061134730715272,1,152.16527147445595,131.28298820729833,110.40659578959458,139.77057975554493,-1.9774098563120415,-1.8220049036223946,,-76.48468073013592,153.08324177208124,False,False
272,0.4380600233708917,1,1,0.5092124265521623,1,372.3908559696865,334.4074055858655,267.80712351592956,112.53130946194356,-0.9490988447569225,-0.5933321444417602,,-79.40313712047082,399.7149030394503,False,False
273,1.306234302458423,1,1,1.2684860317421043,1,237.1333958322066,206.30987252335763,170.29084550932748,128.49668531013688,-1.3043288795313437,-1.1803868661631274,,-77.67942822831823,238.27038022270426,False,False
274,1.6846515133194726,1,1,1.881645181259783,1,204.60424992762273,176.65452925738646,145.12743297184352,135.54682750890166,-1.4801753584685382,-1.2342433325031852,,-76.94713333331863,205.60438822989818,False,False
